Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
704,729,5,2017-01-02,2017-01-12
705,786,5,2017-01-02,2017-01-12
731,734,5,2017-01-02,2017-01-12
1045,1073,5,2017-01-02,2017-01-12
707,739,5,2017-01-02,2017-01-12
726,781,5,2017-01-02,2017-01-12
755,781,5,2017-01-02,2017-01-12
763,778,5,2017-01-02,2017-01-12
1035,1095,5,2017-01-02,2017-01-12
726,774,5,2017-01-02,2017-01-12
747,749,5,2017-01-02,2017-01-12
747,766,5,2017-01-02,2017-01-12
786,792,5,2017-01-02,2017-01-12
704,731,5,2017-01-02,2017-01-12
705,773,5,2017-01-02,2017-01-12
719,791,5,2017-01-02,2017-01-12
724,731,5,2017-01-02,2017-01-12
727,734,5,2017-01-02,2017-01-12
737,740,5,2017-01-02,2017-01-12
739,781,5,2017-01-02,2017-01-12
762,781,5,2017-01-02,2017-01-12
1026,1044,5,2017-01-02,2017-01-12
704,719,5,2017-01-02,2017-01-12
707,733,5,2017-01-02,2017-01-12
726,795,5,2017-01-02,2017-01-12
727,766,5,2017-01-02,2017-01-12
731,762,5,2017-01-02,2017-01-12
749,762,5,2017-01-02,2017-01-12
755,785,5,2017-01-02,2017-01-12
763,774,5,2017-01-02,2017-01-12
1002,1095,5,2017-01-02,2017-01-12
759,781,5,2017-01-02,2017-01-12
1044,1045,5,2017-01-02,2017-01-12
730,737,5,2017-01-02,2017-01-12
737,750,5,2017-01-02,2017-01-12
740,778,5,2017-01-02,2017-01-12
1013,1038,5,2017-01-02,2017-01-12
703,734,5,2017-01-02,2017-01-12
704,793,5,2017-01-02,2017-01-12
705,716,5,2017-01-02,2017-01-12
716,793,5,2017-01-02,2017-01-12
729,758,5,2017-01-02,2017-01-12
730,758,5,2017-01-02,2017-01-12
740,793,5,2017-01-02,2017-01-12
747,781,5,2017-01-02,2017-01-12
786,793,5,2017-01-02,2017-01-12
704,758,5,2017-01-02,2017-01-12
729,740,5,2017-01-02,2017-01-12
730,799,5,2017-01-02,2017-01-12
737,766,5,2017-01-02,2017-01-12
739,778,5,2017-01-02,2017-01-12
747,762,5,2017-01-02,2017-01-12
762,793,5,2017-01-02,2017-01-12
771,778,5,2017-01-02,2017-01-12
709,781,5,2017-01-02,2017-01-12
729,771,5,2017-01-02,2017-01-12
730,743,5,2017-01-02,2017-01-12
721,781,5,2017-01-02,2017-01-12
730,731,5,2017-01-02,2017-01-12
752,758,5,2017-01-02,2017-01-12
1031,1035,5,2017-01-02,2017-01-12
706,729,5,2017-01-02,2017-01-12
750,762,5,2017-01-02,2017-01-12
758,771,5,2017-01-02,2017-01-12
764,773,5,2017-01-02,2017-01-12
764,774,5,2017-01-02,2017-01-12
1025,1056,5,2017-01-02,2017-01-12
726,759,5,2017-01-02,2017-01-12
727,771,5,2017-01-02,2017-01-12
729,762,5,2017-01-02,2017-01-12
731,797,5,2017-01-02,2017-01-12
751,773,5,2017-01-02,2017-01-12
1051,1073,5,2017-01-02,2017-01-12
704,737,5,2017-01-02,2017-01-12
716,721,5,2017-01-02,2017-01-12
731,760,5,2017-01-02,2017-01-12
785,791,5,2017-01-02,2017-01-12
1021,1023,5,2017-01-02,2017-01-12
721,755,5,2017-01-02,2017-01-12
726,763,5,2017-01-02,2017-01-12
733,773,5,2017-01-02,2017-01-12
1044,1053,5,2017-01-02,2017-01-12
701,799,5,2017-01-02,2017-01-12
705,755,5,2017-01-02,2017-01-12
719,799,5,2017-01-02,2017-01-12
729,752,5,2017-01-02,2017-01-12
751,774,5,2017-01-02,2017-01-12
705,759,5,2017-01-02,2017-01-12
706,726,5,2017-01-02,2017-01-12
707,774,5,2017-01-02,2017-01-12
712,730,5,2017-01-02,2017-01-12
719,792,5,2017-01-02,2017-01-12
724,729,5,2017-01-02,2017-01-12
724,747,5,2017-01-02,2017-01-12
737,795,5,2017-01-02,2017-01-12
740,747,5,2017-01-02,2017-01-12
746,747,5,2017-01-02,2017-01-12
750,781,5,2017-01-02,2017-01-12
772,774,5,2017-01-02,2017-01-12
774,792,5,2017-01-02,2017-01-12
705,768,5,2017-01-02,2017-01-12
727,799,5,2017-01-02,2017-01-12
729,734,5,2017-01-02,2017-01-12
755,778,5,2017-01-02,2017-01-12
774,793,5,2017-01-02,2017-01-12
1025,1051,5,2017-01-02,2017-01-12
1043,1072,5,2017-01-02,2017-01-12
719,729,5,2017-01-02,2017-01-12
750,768,5,2017-01-02,2017-01-12
716,749,5,2017-01-02,2017-01-12
749,792,5,2017-01-02,2017-01-12
752,778,5,2017-01-02,2017-01-12
764,778,5,2017-01-02,2017-01-12
703,749,5,2017-01-02,2017-01-12
705,763,5,2017-01-02,2017-01-12
709,726,5,2017-01-02,2017-01-12
731,761,5,2017-01-02,2017-01-12
734,759,5,2017-01-02,2017-01-12
707,764,5,2017-01-02,2017-01-12
773,792,5,2017-01-02,2017-01-12
704,781,5,2017-01-02,2017-01-12
705,739,5,2017-01-02,2017-01-12
706,758,5,2017-01-02,2017-01-12
707,737,5,2017-01-02,2017-01-12
712,791,5,2017-01-02,2017-01-12
712,797,5,2017-01-02,2017-01-12
759,795,5,2017-01-02,2017-01-12
707,771,5,2017-01-02,2017-01-12
737,746,5,2017-01-02,2017-01-12
712,785,5,2017-01-02,2017-01-12
729,750,5,2017-01-02,2017-01-12
730,795,5,2017-01-02,2017-01-12
749,799,5,2017-01-02,2017-01-12
750,764,5,2017-01-02,2017-01-12
763,799,5,2017-01-02,2017-01-12
712,771,5,2017-01-02,2017-01-12
759,786,5,2017-01-02,2017-01-12
1045,1057,5,2017-01-02,2017-01-12
1056,1073,5,2017-01-02,2017-01-12
705,772,5,2017-01-02,2017-01-12
716,729,5,2017-01-02,2017-01-12
731,747,5,2017-01-02,2017-01-12
737,752,5,2017-01-02,2017-01-12
752,785,5,2017-01-02,2017-01-12
1021,1095,5,2017-01-02,2017-01-12
1023,1043,5,2017-01-02,2017-01-12
1072,1073,5,2017-01-02,2017-01-12
760,786,5,2017-01-02,2017-01-12
768,781,5,2017-01-02,2017-01-12
1002,1072,5,2017-01-02,2017-01-12
703,797,5,2017-01-02,2017-01-12
707,746,5,2017-01-02,2017-01-12
