Passenger 1 ID,Passenger 2 ID,Number of Flights Together,From,To
4070,8163,4,2017-07-24,2017-08-15
4945,10234,4,2017-07-24,2017-08-15
1056,2000,4,2017-07-24,2017-08-15
1240,8353,4,2017-07-24,2017-08-15
1966,3322,4,2017-07-24,2017-08-15
2000,10714,4,2017-07-24,2017-08-15
4451,6464,4,2017-07-24,2017-08-15
6777,8163,4,2017-07-24,2017-08-15
8163,11898,4,2017-07-24,2017-08-15
8574,11880,4,2017-07-24,2017-08-15
382,7682,4,2017-07-24,2017-08-15
4451,5096,4,2017-07-24,2017-08-15
5021,8353,4,2017-07-24,2017-08-15
5093,10767,4,2017-07-24,2017-08-15
7560,7682,4,2017-07-24,2017-08-15
7837,11898,4,2017-07-24,2017-08-15
8851,10716,4,2017-07-24,2017-08-15
2000,7682,4,2017-07-24,2017-08-15
2437,11898,4,2017-07-24,2017-08-15
7837,11871,4,2017-07-24,2017-08-15
2437,10764,4,2017-07-24,2017-08-15
3322,8406,4,2017-07-24,2017-08-15
5096,10702,4,2017-07-24,2017-08-15
5096,10778,4,2017-07-24,2017-08-15
5096,11874,4,2017-07-24,2017-08-15
7825,10716,4,2017-07-24,2017-08-15
8574,10702,4,2017-07-24,2017-08-15
10310,11803,4,2017-07-24,2017-08-15
4070,7844,4,2017-07-24,2017-08-15
4945,8574,4,2017-07-24,2017-08-15
7825,11898,4,2017-07-24,2017-08-15
1240,11880,4,2017-07-24,2017-08-15
1966,7560,4,2017-07-24,2017-08-15
2000,10785,4,2017-07-24,2017-08-15
3322,8163,4,2017-07-24,2017-08-15
4945,8353,4,2017-07-24,2017-08-15
4945,11871,4,2017-07-24,2017-08-15
7844,11874,4,2017-07-24,2017-08-15
2000,8851,4,2017-07-24,2017-08-15
3322,11883,4,2017-07-24,2017-08-15
4945,8163,4,2017-07-24,2017-08-15
7837,8030,4,2017-07-24,2017-08-15
8574,11871,4,2017-07-24,2017-08-15
10767,11276,4,2017-07-24,2017-08-15
1056,3322,4,2017-07-24,2017-08-15
1056,6777,4,2017-07-24,2017-08-15
4070,10716,4,2017-07-24,2017-08-15
7825,11276,4,2017-07-24,2017-08-15
582,4945,4,2017-07-24,2017-08-15
1056,4070,4,2017-07-24,2017-08-15
4945,10310,4,2017-07-24,2017-08-15
4945,10702,4,2017-07-24,2017-08-15
6777,10778,4,2017-07-24,2017-08-15
10203,10785,4,2017-07-24,2017-08-15
5277,8406,4,2017-07-24,2017-08-15
7560,8574,4,2017-07-24,2017-08-15
7682,8406,4,2017-07-24,2017-08-15
7844,11817,4,2017-07-24,2017-08-15
8406,10234,4,2017-07-24,2017-08-15
8851,11883,4,2017-07-24,2017-08-15
10234,11898,4,2017-07-24,2017-08-15
1240,2000,4,2017-07-24,2017-08-15
4945,5277,4,2017-07-24,2017-08-15
8030,8406,4,2017-07-24,2017-08-15
4945,10778,4,2017-07-24,2017-08-15
8163,11276,4,2017-07-24,2017-08-15
10234,11871,4,2017-07-24,2017-08-15
1056,5093,4,2017-07-24,2017-08-15
1966,11874,4,2017-07-24,2017-08-15
4945,10764,4,2017-07-24,2017-08-15
7560,9951,4,2017-07-24,2017-08-15
7837,10203,4,2017-07-24,2017-08-15
